diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Label,Centroid_Z,Centroid_Y,Centroid_X,BorderTouching
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 93, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},6555fb2a10c3604d0dc8b597cad80f54c0e24fa4,3D,"(1.0, 1.0, 1.0)","(43, 30, 5)",695.8827906976744,188.0,4172.0,db37ba403241f286b0631d6db5990d18db461b04,"(1.0, 1.0, 1.0)","(43, 30, 5)","(0, 0, 0, 43, 30, 5)",3890,1,"(21.164524421593832, 12.30051413881748, 1.554241645244216)","(21.164524421593832, 12.30051413881748, 1.554241645244216)",0.7085266929621131,0.11731916811803937,4.758512742291994,40.560403032386574,43.01162633521314,30.14962686336267,43.56604182158393,43.56604182158393,3861.6666666666665,28.73812822574732,0.5024164781478785,2369.20935362654,0.6135199016728201,3890.0,409.80000000000007,1352.0,3769032276.0,5.872468268037484,504.0,11.767660765303612,4172.0,330.8618750867362,862.9259640102828,770.0,206.0,3966.0,209.23467023102089,984.3286538116489,2.298030827689707,3769032276.0,0.020946068291909262,224261.67935157713,963.0995342931158,13729324.173211383,81627.2318256651,1081.9045313052973,289.21585977134043,0.572169038662022,12.32141792367358,5.021391184198865,132.5829512026638,0.1662225890205429,0.08955655589726648,0.9892943169124471,0.9319149967357121,-0.15950386791374752,0.9163216035389838,0.09185101210075687,27.656987991550213,0.0007275112435965664,10.793863482343731,0.7674282971374048,0.002696824127821793,55.31397598310048,6.643077162327312,342.78009776915945,7.298546393362246,1553.6169665809769,0.3993873950079632,0.7029641622775424,81.48020565552699,358.9409745507894,1090.4835475578407,3.4488431876606684,2716.400771208226,0.02082143452244124,0.007391186584390923,0.6271113253356184,816.3965919737218,0.005183262309667857,78.85593115947971,0.020796824040042537,363.1959498003116,1100.852996425085,1.079180580749193,1155.4545238622143,0.0078863223854586,0.007435672637824496,6.038011317620979,3604.563980398008,0.9504565903761767,0.9747280996638323,0.02631401420199464,0.9807992379602788,1087.497864856843,0.0073267753208607215,52.423814694173004,0.018973512375741224,420.2655401000423,1246.843648208469,2.7897213174086137,2395.511762576909,0.018022362520260987,0.008045364380182895,1634.1082157075643,0.5914253404660023,0.7976909276398055,1086.402035012776,0.006790767127872575,7.085444764594993,0.7102827763496143,0.8075671366457831,0.14349283005020794,0.0018774216915916737,79008.7287030051,0.3577667340192292,29.943134996411445,93,1,12,61,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 83, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},3ddc7822d8b112cfc09bd7fb1add6477fb5329ca,3D,"(1.0, 1.0, 1.0)","(32, 24, 7)",555.0814732142857,174.0,2154.0,7e4db53a29abfb9d59066afbe281dd9e100fcc38,"(1.0, 1.0, 1.0)","(32, 24, 7)","(0, 0, 0, 32, 24, 7)",2301,1,"(17.063885267275097, 9.830508474576272, 2.692742285962625)","(17.063885267275097, 9.830508474576272, 2.692742285962625)",0.5190848408709421,0.19466347035779336,6.230860350136346,32.00836982246317,27.073972741361768,22.20360331117452,35.510561809129406,36.29049462324811,2278.2083333333335,16.615059555831557,0.6055755187028896,1382.647391742948,0.6069012089513095,2301.0,370.0,1222.0,1552476840.0,5.621022114822585,442.0,3.724565413185271,2154.0,267.3164093007197,748.4989135158627,680.0,174.0,1980.0,184.32382253361828,821.3991624623635,0.9472892392690042,1552476840.0,0.023966867380563712,114445.96055944538,753.8559230616161,874286.848372599,8310.382713185922,520.7724459514798,266.30441427327264,0.33128481369803986,12.5216317196884,4.998245737268538,101.36318747340823,0.16152437985075482,0.08671713750879916,0.9641736278541294,0.8759341403046411,-0.15930224565983395,0.9125346461463947,0.0902448616454724,26.26277454206346,0.0008661146398455016,10.489293696862422,0.45190459592539917,0.002962687169870975,52.52554908412692,6.406505170198655,196.76921505618822,7.00808151111172,940.9730551933942,0.40894091924962805,0.6875951558956,55.1477618426771,183.26282868151915,781.6084311169056,3.356366797044763,2096.621034332899,0.01790418758981569,0.005673685298852231,0.6402896083828288,563.4873125211261,0.0038686641003064072,53.50996918336271,0.0238356139148399,184.70456410114224,786.7245846571661,1.0762347788744466,830.5724157253705,0.006080476118839024,0.005687194783563395,5.773581140553128,2138.037467457654,0.9521855624449677,0.9756293250426237,0.025311233110726042,0.9814775721784597,775.9654141606309,0.005592626862270177,36.78219013237064,0.022131281668093042,204.90864673794204,853.7172081829121,2.650421179302046,1778.5685920577616,0.013878790812527674,0.00595371438660692,1006.3068592057762,0.6054794580058822,0.8065760968391011,730.819418717458,0.004974297472243356,6.741413880689118,0.7222946544980443,0.7336459052857025,0.25730029809168886,0.0025133617771114355,22776.272039790845,0.5476834800646729,6.978199595322459,83,2,9,341,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 69, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},1dff33433227945c4886483de5621ed6d04cb131,3D,"(1.0, 1.0, 1.0)","(34, 37, 6)",597.9811870694224,174.0,3034.0,a2f1067c69bd73bd995d08d3c9ac359b609716bc,"(1.0, 1.0, 1.0)","(34, 37, 6)","(0, 0, 0, 34, 37, 6)",4167,1,"(17.082313414926805, 17.88480921526278, 1.7981761459083274)","(17.082313414926805, 17.88480921526278, 1.7981761459083274)",0.8137653606611804,0.15175848323133503,5.532952524398897,36.45893400215834,34.0147027033899,37.05401462729781,40.8166632639171,40.82891132518721,4139.291666666667,29.669017577588555,0.5391300782555762,2312.461878248445,0.5586612552264646,4167.0,356.0,1284.0,3021997736.0,5.718425037639631,496.0,5.145651559956686,3034.0,306.4834510287413,754.976721862251,650.0,204.0,2830.0,208.90424368974766,851.5993417827929,1.324180364739741,3021997736.0,0.023226421223955074,155231.58837101527,661.8714825708394,2583043.611325139,24362.11415692554,734.5363277292345,207.13930229265983,0.5543793261973842,10.76268140683948,4.845529885269958,88.28598624488937,0.180704626910977,0.10128221796170872,0.9850586896543198,0.9185951337788529,-0.14009382612174334,0.8873107544430933,0.10570613057463184,23.0215353791108,0.00088422858584586,10.606988324582444,0.6238293906786206,0.003189710800540548,46.043070758221575,6.522239688601355,235.41890750547373,7.255178319603777,1525.307655387569,0.36604455372871825,0.8259786733260043,96.78449724022079,248.29143931984368,764.1274298056155,3.904247660187185,1997.107511399088,0.053872026068732246,0.013838167912362266,0.5904481600655622,556.0521296445945,0.008037230237313816,93.0866800345513,0.023006269808295236,250.75479601965955,773.3386477409963,1.0922373495401796,815.1557621843954,0.015160576321210262,0.013832236469533483,5.9039322709766715,3819.920045896241,0.9438710490460865,0.9709807830758154,0.031137172531680878,0.978119847983143,763.2283159426296,0.013534177453726445,57.73050907796369,0.020551979023838977,281.3595163590154,901.4563901744393,3.390886436454254,1854.0316838732645,0.0467855101373237,0.013718915572485172,1583.0968316126734,0.5635802177332409,0.7794219204760517,774.313621538118,0.010550142060368417,7.037962860794322,0.6741060715142788,1.190274205083315,0.31056646834386903,0.0018042025309129794,31387.877701481648,0.4112518671165619,10.800135580844142,69,1,19,313,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 21, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},dcaa3617b3e20ff1aa9a25a184c6b667ea849c92,3D,"(1.0, 1.0, 1.0)","(42, 35, 11)",677.4378478664192,174.0,3226.0,7e7206b9ea27eea64aef36b2cd1819f0d1160420,"(1.0, 1.0, 1.0)","(42, 35, 11)","(0, 0, 0, 42, 35, 11)",10493,1,"(20.39950443152578, 15.288287429715048, 5.167444963308872)","(20.39950443152578, 15.288287429715048, 5.167444963308872)",0.8849393848078633,0.28319147335412603,10.99209111370775,38.815049703005464,42.1070065428546,35.6931365951495,43.08131845707603,43.70354676682432,10460.583333333334,34.34896620546429,0.7059796435375094,3276.392186649181,0.31321314330614264,10493.0,382.0,1364.0,8834111176.0,5.846595520571735,540.0,4.742468710863904,3226.0,316.2314449984033,825.7146669208043,750.0,186.0,3040.0,222.98159158740813,917.5539175719197,1.0955028803728468,8834111176.0,0.020319755177715382,160100.48048344237,915.4614415022809,2708712.2314264774,21058.12220929983,801.3340800077842,234.73121141418625,0.5474697084128229,11.473286188375551,4.944141667187032,99.90413606352625,0.17305692080757115,0.09538428568186216,0.9854647590174146,0.9193986587249198,-0.09505273099139852,0.8077257073145306,0.0994852566568874,27.813050274320133,0.0005803509622094179,11.196351196373229,0.5772373951078513,0.001849508555586928,55.626100548640245,6.714657700626877,259.0163228554925,7.459644541434767,3801.3760602306297,0.36227733348238156,0.8335416033755796,213.21519107976746,256.12630147962574,960.9116553893072,3.9551129324311445,2864.982941008291,0.025643586849204186,0.00610131420123633,0.5840254597979476,661.5054724454031,0.003406633904686376,205.70402934758874,0.020199582946574833,258.38766158840974,969.6512734199737,1.0934197940709602,1032.2610182190474,0.006705414496544228,0.0060872875630318315,6.041115096286418,9603.045322412314,0.9428815696732775,0.9705078110681845,0.03150952179922369,0.9777729300247757,954.5681608602,0.005942795096788652,131.57724039829304,0.018716534907296307,287.89880605169066,1092.214224751067,3.329018492176387,2552.731721194879,0.021413489283097886,0.005900136900170453,3892.8512091038406,0.5537483938981281,0.7728802145917092,915.0671477670496,0.004444323584794595,7.212050023729699,0.669970456494806,1.1011543901466792,0.48048097956099184,0.0007255001857746735,47364.61543156917,0.34029366339924605,5.854575259275375,21,5,15,234,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 53, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},7f460e7917016ba20facd02d7cd21f97102bec1a,3D,"(1.0, 1.0, 1.0)","(29, 39, 7)",701.4341290893015,182.0,3234.0,b897b0524b6b0155686a8322d10f26d557ca9a27,"(1.0, 1.0, 1.0)","(29, 39, 7)","(0, 0, 0, 29, 39, 7)",5140,1,"(12.65408560311284, 18.53793774319066, 2.4926070038910506)","(12.65408560311284, 18.53793774319066, 2.4926070038910506)",0.7767482417660653,0.18428538428530855,6.838593067386059,37.10871100227149,29.154759474226502,39.05124837953327,40.024992192379,40.07492981902776,5112.291666666667,28.82412602521942,0.6085485783696579,2358.3012857672356,0.4613002229790428,5140.0,402.0,1344.2000000000007,4401035352.0,5.822191967600265,482.0,5.76792785047411,3234.0,306.8891235295008,832.3221789883269,754.0,202.0,3032.0,203.439368546098,925.3283518594163,1.365221784631755,4401035352.0,0.021209707944102107,163472.34911898745,892.5106485040784,3985590.338851341,32970.96074101193,858.5915721934459,222.4413733492858,0.5897460695840999,11.24759055362959,4.904967678471396,93.08481943816406,0.17264290306917773,0.09463326924571991,0.9859310212149122,0.9200898429899467,-0.13594075648110093,0.8881275193169326,0.10124445925996609,27.07904361040469,0.0006806583559777879,10.916004142593321,0.62628355444123,0.002279326078422956,54.15808722080931,6.686761505514237,270.2582363856831,7.342666228966989,1991.109727626459,0.3873754333903617,0.7704281669669487,109.01789883268482,261.85020889793935,928.1830739299611,3.6392996108949416,2620.885019455253,0.03156879985531132,0.008421974222324916,0.6141196886828661,651.8993993466388,0.005339976781235271,105.59060061823968,0.021106156512881995,263.89666900971946,935.1506659118697,1.0842400499277955,991.6888081814812,0.009125873871499992,0.008425850143352141,5.9947492155691675,4744.66528910946,0.9482567601118868,0.9733163723436096,0.028418439650235362,0.9799109276283462,921.5084973010822,0.008259975398884168,70.60044767767208,0.01975390253991944,292.8760795417003,1030.0730274202574,3.08393956351427,2325.519026301063,0.02560897649753864,0.008649513099905609,2088.8153329602687,0.5844474910353298,0.7931084905464185,871.9361066489358,0.0069784280917267166,7.054987077841686,0.6953307392996109,1.0156223724849838,0.2688746084328113,0.0014305031560033126,42180.86899409715,0.37451795822099937,10.11740230340357,53,2,42,12,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 33, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},365bde4a8b76d1fb7123ba260627c68fba77e3e5,3D,"(1.0, 1.0, 1.0)","(36, 35, 11)",646.3548340548341,170.0,4066.0,17a03a51c67a404b23885abaaf44b0a218e76778,"(1.0, 1.0, 1.0)","(36, 35, 11)","(0, 0, 0, 36, 35, 11)",7097,1,"(17.961392137522896, 17.42792729322249, 4.277300267718754)","(17.961392137522896, 17.42792729322249, 4.277300267718754)",0.7822100846806351,0.2771067645136411,9.901679120936032,35.73236163438588,36.22154055254967,35.12833614050059,38.600518131237564,39.06404996924922,7067.958333333333,27.95021361987206,0.7105238378295484,2506.694791437465,0.35465613593328554,7097.0,358.0,1634.0,7161572720.0,6.053030490333787,654.0,3.7596757348241865,3410.0,399.19929675159585,871.3185853177399,730.0,174.0,3236.0,278.4230007764833,1004.5389956452742,1.0987705848636622,7161572720.0,0.018350775200685825,249902.51665190884,1240.0526311340122,5661174.326053559,44269.22611180443,1337.24057939929,306.1318497213039,0.6289376327347114,13.078511669722502,5.116859669478,128.8187400998732,0.16181411019944344,0.0877204227826951,0.9833395486683302,0.9146069916063311,-0.13689030105690797,0.8945799214208693,0.09061166762052314,31.332170979081777,0.0005305126314658173,11.403081649107873,0.6487175321161092,0.001980360019566878,62.66434195816347,6.976271236022759,410.8431072801498,7.587207732763783,2721.7315767225587,0.38350451975800465,0.8065127590740274,130.2354515992673,399.948313640672,1262.6371706354798,3.7253769198252784,3447.1974073552205,0.02568691852015761,0.005692288763994358,0.6098645702233736,889.6745981191311,0.003192347966794917,125.72436802000962,0.018211121524335183,401.99017571619936,1273.7268925869178,1.0862618184787474,1347.788964459394,0.0062581322460598336,0.005658323533853182,6.230519830184031,6540.383839453207,0.9472498403086578,0.9727512166570924,0.02920002264963533,0.9795114968520586,1255.7152748654948,0.005518189852906022,81.84917565642174,0.01665971415762706,426.4484111883844,1417.0897618562997,3.1392224709953185,3069.4842255241197,0.02159005554901161,0.00529140190778325,2847.319153266843,0.5795479652486959,0.7899470976888531,1195.3488206176487,0.004047606249487879,7.313572511566835,0.6922643370438213,1.0525413723312405,0.3844508597317627,0.0011227272238170441,46872.21600377741,0.5634640531259423,7.886663120416146,33,4,40,381,1
v3.0.1,1.23.5,2.2.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 23, 'preCrop': True, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 63, 'additionalInfo': True, 'binWidth': 25, 'shape': ['VoxelVolume', 'MeshVolume', 'SurfaceArea', 'SurfaceVolumeRatio', 'Compactness1', 'Compactness2', 'Sphericity', 'SphericalDisproportion', 'Maximum3DDiameter', 'Maximum2DDiameterSlice', 'Maximum2DDiameterColumn', 'Maximum2DDiameterRow', 'MajorAxisLength', 'MinorAxisLength', 'LeastAxisLength', 'Elongation', 'Flatness']}",{'Original': {}},502713a4ab00b79de7fee731c473d0625deab94e,3D,"(1.0, 1.0, 1.0)","(27, 27, 7)",896.7458357828729,170.0,5490.0,701af2587e63f8c1a87283e74d7d09dbce7d506d,"(1.0, 1.0, 1.0)","(27, 27, 7)","(0, 0, 0, 27, 27, 7)",2130,1,"(12.361971830985915, 13.87699530516432, 1.9830985915492958)","(12.361971830985915, 13.87699530516432, 1.9830985915492958)",0.783287575504773,0.25336536607000626,6.586401198309682,25.995665076377577,27.018512172212592,26.019223662515376,28.844410203711913,29.427877939124322,2108.5416666666665,20.362081471309892,0.6081135683248619,1307.6380698717817,0.6201623095923874,2130.0,412.0,2828.600000000001,5795460328.0,6.740755085859367,1319.5,3.984226978629672,5490.0,803.1394458771408,1316.850704225352,902.0,178.0,5312.0,562.1156445288609,1649.5070152706928,1.2635568098684598,5795460328.0,0.012733805021049614,986777.6162084242,3507.7320856930014,106650790.26294976,456719.4608041343,5453.528537286956,824.8593262201872,0.7350141689976695,20.54705624831056,5.712668727383358,380.0146034264565,0.12704310013627762,0.06352205758185742,0.9831972671425893,0.9180348113171383,-0.3711126765319967,0.996732689003244,0.06782295633738285,48.479211898970284,0.0005670354811144507,11.061334259193293,0.811686603669241,0.00243471591145396,96.9584237979406,7.606799345724166,1569.5969658767851,7.7176459250891485,1084.1605633802817,0.5089955696621041,0.4507403733827063,27.123004694835682,1578.7504527320414,3712.4530516431923,2.4957746478873237,6101.771361502348,0.013794152393111481,0.005478236277219558,0.7341541471048513,3204.2962566510173,0.003955213605802281,26.38846770203636,0.012597163812998578,1587.240434312345,3746.014557746944,1.0511120691317364,3833.592725336984,0.005762258705823156,0.005475668666339426,6.843721672567972,2026.702670237823,0.9674191623109333,0.9834597327555076,0.017049017599377023,0.9875088475369301,3724.3580596238908,0.005404972233910274,18.814879906268306,0.011022190923414357,1685.136513937407,4188.5354422964265,1.9519625073227884,5708.251318101933,0.010631295461812483,0.005431688147665685,1190.361452841242,0.6973412143182437,0.8607917511859264,3893.7216508819897,0.004616199319178614,7.56412109766498,0.8014084507042254,0.39494977262033826,0.05118259856790069,0.004120850058242123,173408.11197067203,1.2049722649081918,90.06690824278328,63,1,60,369,1
